"","GEOID10","District","total_population"
"12924",4.8469e+11,26,920
"12925",4.8469e+11,26,595
"12926",4.8469e+11,11,760
"12927",484699800001,11,0
"12928",4.8469e+11,26,525
"12929",4.8469e+11,8,550
"12930",4.8469e+11,26,830
"12931",480897503003,11,885
"12932",480897503001,11,1210
"12933",481499702002,11,680
"12934",481499702001,11,670
"12935",481499701002,11,700
"12936",480519702001,5,1470
"12937",483319505001,5,700
"12938",483959605002,23,1095
"12939",480519701001,5,1180
"12940",4.8309e+11,31,1500
"12941",482939706003,5,1855
"12942",481390603002,24,450
"12943",481390602101,24,885
"12944",484391131102,10,1170
"12945",484391131103,10,915
"12946",484391131101,10,1160
"12947",484391115143,10,1420
"12948",484391220022,10,875
"12949",484391131143,10,1260
"12950",484391220023,10,295
"12951",484391219053,10,770
"12952",484391219061,10,960
"12953",484391219042,10,415
"12954",484391131131,25,1900
"12955",484391113132,24,2170
"12956",484391115493,10,2580
"12957",484391130024,10,465
"12958",484391130012,10,1025
"12959",484391130011,10,1575
"12960",481130154012,10,700
"12961",481130164111,10,1915
"12962",481130164102,10,1010
"12963",481130154033,10,1020
"12964",481130154011,10,1300
"12965",481130162012,10,385
"12966",481130164133,10,1575
"12967",481130164083,10,560
"12968",481130164063,10,670
"12969",481130153032,10,210
"12970",481130164082,24,990
"12971",481130156002,10,805
"12972",481130164071,10,1550
"12973",481130164121,24,2165
"12974",481130151005,10,1020
"12975",481130166151,24,1025
"12976",481130165131,24,795
"12977",481130165023,24,1490
"12978",481130166252,24,2045
"12979",481130165095,24,910
"12980",481130106021,10,760
"12981",481130165164,24,665
"12982",481130108014,10,550
"12983",481130108034,10,250
"12984",481130106013,10,330
"12985",481130108011,10,910
"12986",481130065013,10,650
"12987",481130166071,24,1040
"12988",481130108036,24,1210
"12989",481130107011,10,2140
"12990",481130110013,24,1200
"12991",481130063016,24,595
"12992",481130166222,24,790
"12993",4.8113e+11,10,540
"12994",481130101023,10,470
"12995",481130101022,10,625
"12996",481130101011,10,365
"12997",481130060022,24,540
"12998",481130062003,10,695
"12999",481130166051,24,1215
"13000",481130166104,24,1130
"13001",481390602042,24,1955
"13002",481130166111,24,2760
"13003",4.8113e+11,10,310
"13004",481130059014,24,635
"13005",481130113002,24,1205
"13006",4.8113e+11,10,395
"13007",481130089001,24,255
"13008",481130087052,24,575
"13009",481130088026,24,325
"13010",481130167041,24,1515
"13011",481130087011,24,640
"13012",4.8113e+11,24,415
"13013",481130087012,24,560
"13014",481390602071,24,1265
"13015",4.8113e+11,24,545
"13016",4.8113e+11,24,440
"13017",4.8113e+11,24,480
"13018",481390602102,24,265
"13019",4.8113e+11,24,430
"13020",481130093043,24,435
"13021",481130093032,24,430
"13022",481130084006,24,600
"13023",481130084005,24,560
"13024",481130169022,24,595
"13025",481130091042,24,1050
"13026",481130117013,24,440
"13027",481130092014,24,990
"13028",481390601014,24,555
"13029",481130117012,24,910
"13030",481130120002,24,665
"13031",481130119002,24,775
"13032",481130117022,9,1110
"13033",481130178055,9,700
"13034",481390601023,24,1625
"13035",481130176022,24,1255
"13036",481390601022,24,1480
"13037",484391135093,10,480
"13038",481210214071,18,1475
"13039",484391135192,10,2425
"13040",484391135161,25,1230
"13041",484391137053,25,1125
"13042",484391137034,25,570
"13043",484391135191,10,1010
"13044",484391137033,25,965
"13045",484391137054,25,1160
"13046",481210215123,18,1050
"13047",481210217192,18,2845
"13048",481210217261,25,1900
"13049",481210217232,25,445
"13050",481210217272,25,1755
"13051",481210217173,25,845
"13052",481210217163,25,1150
"13053",481210217452,25,1010
"13054",481210217454,25,340
"13055",481210217332,25,970
"13056",481130141141,10,1000
"13057",481130141331,10,1470
"13058",481130153052,10,860
"13059",481130144061,10,500
"13060",481130144051,10,990
"13061",481139800001,10,0
"13062",481210216192,25,695
"13063",481130141353,25,710
"13064",481210217351,25,1785
"13065",481130152042,10,595
"13066",481130143021,10,425
"13067",481130141234,25,685
"13068",481210214034,18,1040
"13069",481130141232,25,875
"13070",481130143074,10,635
"13071",481130141272,25,980
"13072",481130151002,10,610
"13073",481130151003,10,660
"13074",481130146011,10,495
"13075",481130143081,10,755
"13076",481130143073,10,710
"13077",481130143072,10,550
"13078",481130141212,25,885
"13079",481130151004,10,530
"13080",481210216191,25,640
"13081",481130141312,25,690
"13082",481130141321,10,800
"13083",481130141241,25,1635
"13084",481130142032,10,530
"13085",481130141213,25,590
"13086",481130150002,10,195
"13087",481130147022,10,255
"13088",481210216231,25,2755
"13089",481130137192,9,1415
"13090",481210215181,18,1555
"13091",481210216132,25,740
"13092",481210201081,31,5100
"13093",481210215153,18,475
"13094",481130137142,9,330
"13095",481130137182,9,745
"13096",481130137163,9,1380
"13097",481130140013,25,585
"13098",481210216311,25,1820
"13099",481130137112,9,810
"13100",481130099002,10,535
"13101",481130137201,9,1295
"13102",481130139023,9,775
"13103",481210215252,18,1205
"13104",481130072011,10,240
"13105",481210216322,25,890
"13106",481210215272,18,1820
"13107",481210215193,18,1875
"13108",481210216162,9,750
"13109",481210219001,18,730
"13110",481210216371,9,1000
"13111",481210215192,18,4395
"13112",481210216161,9,1070
"13113",481130098021,10,730
"13114",481130096071,9,820
"13115",481130096051,25,1050
"13116",481130138042,9,1000
"13117",481130137211,9,1395
"13118",481130207003,9,1020
"13119",481210216272,22,900
"13120",481210216363,9,975
"13121",481210216361,9,1205
"13122",481130137271,9,1285
"13123",480850317112,22,1220
"13124",481130076012,10,695
"13125",481130071023,10,580
"13126",481130071024,10,1405
"13127",481130206002,10,1080
"13128",481130076011,10,790
"13129",480850317141,22,710
"13130",480850316583,22,1095
"13131",481130135001,10,740
"13132",481130073011,10,700
"13133",481130136243,9,805
"13134",480850316492,25,1205
"13135",480850316481,22,1085
"13136",481130136221,9,1015
"13137",480850317081,22,610
"13138",481130136233,9,1220
"13139",480850316462,22,1495
"13140",481130096041,9,640
"13141",4.8113e+11,10,1280
"13142",480850316483,22,500
"13143",480850316581,22,1300
"13144",480850316485,22,720
"13145",4.8113e+11,10,1135
"13146",480850304043,18,975
"13147",481130197002,10,660
"13148",480850316524,22,705
"13149",481130136192,9,1355
"13150",4.8113e+11,10,610
"13151",4.8113e+11,10,1690
"13152",481130136191,9,1590
"13153",4.8113e+11,10,1640
"13154",480850316534,22,1270
"13155",481130136182,9,645
"13156",480850317181,9,785
"13157",4.8113e+11,10,1205
"13158",481130193012,10,730
"13159",4.8113e+11,10,210
"13160",4.8113e+11,24,760
"13161",4.8113e+11,10,1195
"13162",481130131051,10,1040
"13163",481130131011,9,860
"13164",481130136071,9,830
"13165",480850316612,18,455
"13166",480850305112,22,665
"13167",480850317191,9,525
"13168",481130132002,9,1880
"13169",4.8113e+11,10,465
"13170",4.8113e+11,10,960
"13171",481130192083,9,410
"13172",480850316362,22,845
"13173",481130079091,10,520
"13174",481130192131,9,545
"13175",481130078153,9,955
"13176",4.8113e+11,24,830
"13177",480850316132,22,945
"13178",481130192023,9,895
"13179",480850316423,22,975
"13180",481130190163,9,335
"13181",481130190161,9,710
"13182",481130192032,9,650
"13183",481130078242,9,705
"13184",481130192112,22,580
"13185",480850316412,22,1725
"13186",480850316432,22,1145
"13187",481130078252,9,700
"13188",481130078273,9,680
"13189",481130078253,9,385
"13190",480850318021,22,1450
"13191",4.8113e+11,9,1385
"13192",481130190412,9,665
"13193",480850318053,9,1355
"13194",481130190413,9,655
"13195",481130130081,9,795
"13196",480850305172,22,1320
"13197",480850305171,18,3560
"13198",480850316343,22,775
"13199",481130191004,9,1275
"13200",481130078113,9,685
"13201",481130190182,9,1035
"13202",481130130091,9,525
"13203",480850314051,22,2920
"13204",480850316281,22,855
"13205",481130129005,24,995
"13206",481130130051,9,720
"13207",481130190396,9,805
"13208",481130190393,9,615
"13209",480850319003,22,460
"13210",480850319001,22,495
"13211",480850314054,22,2235
"13212",481130081002,24,835
"13213",481130122041,24,565
"13214",481130190243,9,695
"13215",480850320032,22,920
"13216",480850315072,22,1375
"13217",481130190242,9,700
"13218",481130190045,9,700
"13219",481130130112,9,790
"13220",481130127021,9,385
"13221",481130190133,9,280
"13222",481130190143,9,1020
"13223",481130190144,9,865
"13224",480850320041,22,1290
"13225",481130185011,9,950
"13226",481130125002,9,315
"13227",481130185013,9,615
"13228",481130179002,24,540
"13229",481130190212,9,700
"13230",481130186002,9,420
"13231",481130190211,9,650
"13232",481130186003,9,745
"13233",481130179001,24,620
"13234",480850306011,22,3450
"13235",481130190265,9,695
"13236",480850315042,22,1090
"13237",481210201061,31,2670
"13238",481210201051,31,2550
"13239",480850305213,18,725
"13240",480850305235,18,1130
"13241",480850305311,18,1000
"13242",480850305263,31,3645
"13243",4.8181e+11,23,1040
"13244",4.8181e+11,31,1125
"13245",4.8181e+11,23,1540
"13246",484817411002,11,1100
"13247",480157604003,11,925
"13248",480157605013,11,515
"13249",480157603001,11,955
"13250",484771706004,11,1665
"13251",480157605011,13,890
"13252",480519705003,11,740
"13253",480519704001,5,1070
"13254",484771702001,11,1330
"13255",484771704003,11,885
"13256",484771701001,11,930
"13257",484771703001,11,840
"13258",4.8041e+11,27,1345
"13259",4.8041e+11,27,1315
"13260",4.8041e+11,5,2260
"13261",4.8041e+11,27,890
"13262",4.8041e+11,27,475
"13263",4.8041e+11,27,835
"13264",4.8041e+11,27,1160
"13265",4.8041e+11,27,1045
"13266",4.8041e+11,27,2010
"13267",4.8041e+11,27,555
"13268",4.8041e+11,5,430
"13269",4.8041e+11,5,955
"13270",4.8041e+11,27,835
"13271",4.8041e+11,27,1760
"13272",4.8041e+11,5,1310
"13273",4.8041e+11,27,2725
"13274",4.8041e+11,27,2585
"13275",4.8313e+11,5,930
"13276",483959605004,5,350
"13277",482939708001,23,1695
"13278",4.8161e+11,31,615
"13279",482939704002,31,980
"13280",482939705002,31,850
"13281",482939702001,31,875
"13282",4.8161e+11,31,2140
"13283",481390614003,24,560
"13284",483499705003,31,975
"13285",482139508002,31,1155
"13286",481130117021,24,660
"13287",481130119005,9,580
"13288",481130176062,24,915
"13289",481130177034,9,1060
"13290",481130174002,9,540
"13291",481130173062,9,1300
"13292",481130170042,24,1240
"13293",481130173031,9,1955
"13294",481130170041,22,755
"13295",481130170012,24,2530
"13296",482570502061,31,1570
"13297",482570512022,31,1260
"13298",482570505004,31,635
"13299",482570512012,31,860
"13300",481130180011,9,830
"13301",481130178072,9,870
"13302",481130178071,9,480
"13303",480850320113,22,1060
"13304",481130190251,22,1070
"13305",481130190433,22,2480
"13306",480850313161,22,2045
"13307",481130178122,9,600
"13308",480850314064,22,1130
"13309",480850314062,22,1620
"13310",480850313173,22,1335
"13311",481130178113,9,1295
"13312",481130178143,9,940
"13313",481130181211,22,1315
"13314",481130181231,9,2770
"13315",481130181223,9,4385
"13316",481130181393,9,715
"13317",480850313158,22,1370
"13318",481130181201,9,1585
"13319",480850313113,22,1545
"13320",480850313082,22,3050
"13321",481130181413,22,780
"13322",480850313104,22,1095
"13323",483970405042,22,1200
"13324",483970403024,22,1585
"13325",483970402001,22,2250
"13326",480850312021,31,2080
"13327",482319614002,31,1155
"13328",482319604002,31,945
"13329",480850307012,22,1385
"13330",480850307011,22,780
"13331",480850309001,22,1400
"13332",4.8181e+11,31,2820
"13333",481479506001,23,600
"13334",482319603002,31,1650
"13335",4.8181e+11,23,515
"13336",4.8181e+11,23,940
"13337",4.8181e+11,23,1005
"13338",4.8181e+11,23,875
"13339",4.8181e+11,23,800
"13340",4.8181e+11,23,435
"13341",4.8181e+11,23,645
"13342",481479504011,23,780
"13343",481479504024,23,760
"13344",483217305011,8,600
"13345",483217305012,8,995
"13346",483217303013,8,1010
"13347",483217302013,21,795
"13348",484817402002,11,670
"13349",481576753001,11,930
"13350",481576752002,21,875
"13351",481576748002,21,390
"13352",481576755002,11,3805
"13353",481576734002,13,5855
"13354",481576734001,21,10985
"13355",481576735003,21,985
"13356",482015560001,13,895
"13357",482015428001,13,1395
"13358",481576731013,13,1890
"13359",482015560003,7,1915
"13360",482015429001,13,1715
"13361",482014550001,21,1835
"13362",481576730031,7,2350
"13363",482015557011,13,2800
"13364",482015423021,13,4990
"13365",482015424003,7,2120
"13366",481576730021,7,3160
"13367",484736806001,27,2000
"13368",483396901003,13,795
"13369",483396901004,13,1905
"13370",482015556002,13,1460
"13371",483396947002,27,885
"13372",483396947001,12,1530
"13373",481851803011,5,1100
"13374",4.8313e+11,5,1055
"13375",4.8313e+11,17,435
"13376",482899503004,17,1395
"13377",480019509014,23,2785
"13378",482139506021,23,840
"13379",482139505002,23,1085
"13380",484679509003,23,970
"13381",484679504004,23,1385
"13382",484679506003,23,1130
"13383",484679503003,23,1110
"13384",483799502002,23,1745
"13385",484679502002,23,550
"13386",484679501003,23,1510
"13387",482319608003,31,350
"13388",482319613001,31,1065
"13389",482319609004,23,1795
"13390",482319604001,31,1515
"13391",484679504002,23,640
"13392",483799501002,23,1100
"13393",482239502003,23,910
"13394",483799501001,23,2055
"13395",482319601001,31,815
"13396",481479504012,23,340
"13397",481479504025,23,290
"13398",481479508001,23,980
"13399",480396628002,8,605
"13400",480396626004,21,810
"13401",480396630001,8,985
"13402",480396630002,8,660
"13403",480396621001,8,1550
"13404",480396631003,8,1970
"13405",480396633002,8,530
"13406",480396623003,8,705
"13407",480396637002,8,860
"13408",480396638003,8,735
"13409",480396638002,8,1095
"13410",480396639001,8,745
"13411",480396645012,8,845
"13412",481576738001,21,1490
"13413",481576739014,21,1130
"13414",481576740003,21,1420
"13415",481576716012,21,1475
"13416",482014535012,21,1435
"13417",481576716022,21,1070
"13418",482014534012,7,785
"13419",482014401002,21,1655
"13420",481576706012,21,1080
"13421",482014223014,21,925
"13422",482014224022,21,895
"13423",481576706021,21,1055
"13424",481576702004,21,1305
"13425",481576702005,21,1260
"13426",481576708001,21,3035
"13427",481576701011,21,495
"13428",482014204003,21,675
"13429",482013302001,4,1250
"13430",482013341001,21,1045
"13431",481576701013,21,1400
"13432",482013306004,21,1620
"13433",481576707002,21,2755
"13434",482013307001,21,2505
"13435",482013306001,21,925
"13436",480396606021,8,9635
"13437",482013315001,21,760
"13438",482013315004,21,1005
"13439",482013315006,21,2440
"13440",480396606011,21,1900
"13441",482013318001,21,2165
"13442",482013316022,29,670
"13443",480396608012,8,2835
"13444",480396615011,8,1340
"13445",482013338002,29,815
"13446",480396615013,8,780
"13447",482015420002,7,3560
"13448",482015420001,7,4015
"13449",482014545012,7,1535
"13450",482015421011,7,6680
"13451",481576726013,21,1960
"13452",482015416011,7,3260
"13453",482015412012,13,3045
"13454",482015415002,7,1825
"13455",482014542001,7,2235
"13456",482014543022,7,2640
"13457",482015412023,13,810
"13458",482014541002,7,2060
"13459",481576725002,21,1185
"13460",482015416022,7,905
"13461",482015405013,7,815
"13462",482015545012,13,1970
"13463",482014516021,7,2255
"13464",482014516022,7,2410
"13465",482015405021,7,1395
"13466",482014539003,21,1585
"13467",482014527002,7,2085
"13468",482014514022,7,965
"13469",482014519011,21,465
"13470",482014506001,7,640
"13471",482014525003,21,1850
"13472",482014537001,21,1525
"13473",482015523012,13,1140
"13474",482014538002,21,690
"13475",482014519021,7,1795
"13476",482015520013,13,1730
"13477",482014503002,7,1295
"13478",482014525002,7,945
"13479",482014513001,7,1525
"13480",482015519001,7,585
"13481",482014507003,7,1470
"13482",482015525003,4,1530
"13483",482014524004,7,490
"13484",482015516002,4,1605
"13485",482014522014,7,1125
"13486",482015517033,4,1220
"13487",482014532002,7,655
"13488",482014522021,7,640
"13489",482015526021,13,3245
"13490",482014336001,7,715
"13491",482015542002,13,3065
"13492",482014310002,7,590
"13493",482014323003,7,885
"13494",482014323004,7,1120
"13495",482014336003,7,600
"13496",482015342021,4,1340
"13497",482014231001,7,250
"13498",482014311012,7,795
"13499",482014311021,7,1230
"13500",482014232023,7,605
"13501",482015221003,7,1065
"13502",482014322002,7,545
"13503",482015342024,4,1540
"13504",482015223012,7,995
"13505",482014329011,7,500
"13506",482014329012,7,490
"13507",482015215003,7,480
"13508",482015538021,13,670
"13509",482015540012,13,1435
"13510",482015217002,7,1165
"13511",482015213004,7,1280
"13512",482015529004,13,1305
"13513",482014326002,7,770
"13514",482015340022,4,1425
"13515",482015206022,7,730
"13516",482014213001,7,765
"13517",482015512002,4,840
"13518",482014227012,21,535
"13519",482015549031,13,8565
"13520",482015339012,4,810
"13521",482015530013,13,890
"13522",482015207002,7,460
"13523",482015206024,7,245
"13524",482014214021,7,285
"13525",482014212013,7,65
"13526",482014327011,7,190
"13527",482014212011,7,690
"13528",482015509002,4,2375
"13529",482014220003,4,650
"13530",482015321003,4,950
"13531",482015327001,4,1100
"13532",482015315003,4,995
"13533",482015530022,13,1935
"13534",482015329003,4,1545
"13535",482014301003,7,805
"13536",482015329001,4,1205
"13537",482015315001,4,620
"13538",482015204002,7,830
"13539",482014209002,4,1520
"13540",482015301001,7,265
"13541",482014319001,7,575
"13542",482015506022,4,945
"13543",482015531003,13,1340
"13544",482015316002,4,760
"13545",482015534012,13,1280
"13546",482015301003,7,295
"13547",482015331002,4,1085
"13548",482015311001,7,905
"13549",482015504012,13,2545
"13550",482014131003,4,640
"13551",482015338012,4,1015
"13552",482014114002,4,640
"13553",482014112002,4,580
"13554",482014122004,4,1395
"13555",482015108002,4,1655
