"","GEOID10","District","total_population"
"9373",121270902024,33,437
"9374",121270909042,30,2230
"9375",121270904004,33,790
"9376",121170208064,30,1366
"9377",121270909023,30,1151
"9378",121170205001,30,439
"9379",121170203021,30,2287
"9380",121170209012,30,2149
"9381",121270903032,33,1332
"9382",121170209033,30,889
"9383",121270910163,30,2130
"9384",121270903061,33,5821
"9385",121270910151,30,3111
"9386",121270910281,30,1749
"9387",121170210001,30,2528
"9388",121270910293,30,2977
"9389",121270910261,30,3238
"9390",121270902033,33,841
"9391",120350602082,7,3301
"9392",121090210042,26,1110
"9393",121090210031,26,2715
"9394",121090213011,26,3355
"9395",121090212062,26,3370
"9396",121090211012,11,1723
"9397",121090214054,26,761
"9398",120350602143,33,2576
"9399",120350602122,33,2688
"9400",120350601052,7,1784
"9401",120350601062,7,732
"9402",120350601032,7,391
"9403",120310168031,26,470
"9404",120310166041,1,1724
"9405",120310168072,26,990
"9406",120310167252,26,2747
"9407",120310159253,26,2091
"9408",120310159223,26,829
"9409",120310144131,26,700
"9410",120310142034,11,795
"9411",121090207071,11,1634
"9412",120310142033,26,2536
"9413",120310142032,11,405
"9414",121090209012,26,4467
"9415",121090210021,26,434
"9416",121090209011,11,4944
"9417",121090202002,26,1526
"9418",120310003003,11,592
"9419",120310156003,26,1438
"9420",120310102011,11,4214
"9421",120310154002,1,1385
"9422",120310155011,26,1695
"9423",120310158012,26,2332
"9424",120310155023,26,2027
"9425",120310155022,26,1692
"9426",120310145002,26,970
"9427",120310145001,26,712
"9428",120310143383,11,1434
"9429",120310143372,11,4743
"9430",120310143351,11,4784
"9431",120890503031,11,2661
"9432",120310143352,11,3477
"9433",120310143261,11,2290
"9434",120890502023,11,1623
"9435",120310140021,11,2429
"9436",120310141013,11,1821
"9437",120310139061,11,2048
"9438",120310101032,11,1651
"9439",120310141022,11,1968
"9440",120890501021,11,2168
"9441",120890501013,11,1304
"9442",120879713002,17,322
"9443",120879710023,17,428
"9444",120860114043,17,1693
"9445",120510001004,15,2973
"9446",120430001001,15,1477
"9447",120939106013,15,1096
"9448",120939106014,15,588
"9449",120939106015,15,695
"9450",120939106011,15,832
"9451",120939105001,15,1421
"9452",120090712001,9,11045
"9453",121170213162,30,2896
"9454",120950165091,9,1531
"9455",120950166011,9,7782
"9456",121170212041,30,2550
"9457",120090602003,33,2659
"9458",120090605002,19,1053
"9459",120090611003,19,1228
"9460",120090601012,33,1994
"9461",120090603002,19,1991
"9462",121270825082,30,1645
"9463",121270825092,33,704
"9464",121270825103,7,589
"9465",121270808072,33,1681
"9466",121270808051,33,1737
"9467",121270802012,7,1238
"9468",121270802011,7,1329
"9469",121270817003,33,1591
"9470",121270823012,33,591
"9471",121270823013,33,3353
"9472",121270809024,7,720
"9473",121270810002,7,893
"9474",121270824131,33,3997
"9475",121270925002,7,1466
"9476",121270821002,7,1395
"9477",121270810004,7,1293
"9478",121270821004,7,888
"9479",121270824042,7,1131
"9480",121270824054,33,875
"9481",121270820003,7,644
"9482",121270825062,30,1278
"9483",121270812003,7,803
"9484",121270813002,7,1026
"9485",120879709001,17,561
"9486",120879708004,22,1147
"9487",120879708002,22,1041
"9488",120879705001,17,615
"9489",120879704001,17,639
"9490",120879703001,22,929
"9491",120860115004,15,375
"9492",120860112021,29,2310
"9493",120860110013,22,2584
"9494",120860110071,22,3310
"9495",120860103003,29,1360
"9496",120860199003,29,1750
"9497",120860108023,22,3905
"9498",120860102052,29,1322
"9499",120860102054,29,865
"9500",120860105005,17,2246
"9501",120860105006,17,4538
"9502",120860102104,22,1027
"9503",120860106091,22,1411
"9504",120860106092,17,2062
"9505",120860106063,29,1297
"9506",120860106094,22,1019
"9507",120860106171,17,3296
"9508",120860106084,22,697
"9509",120860106123,22,672
"9510",120860106126,22,1777
"9511",120860107043,22,2103
"9512",120860106133,22,1966
"9513",120879702002,22,691
"9514",120869900000,22,0
"9515",120860163003,29,1332
"9516",120860183001,29,1654
"9517",120860178001,29,2495
"9518",120860178003,29,2534
"9519",120860185003,29,955
"9520",120860181003,29,1480
"9521",120860167002,29,3552
"9522",120860161002,29,3713
"9523",120860186003,29,1215
"9524",120860153002,29,4093
"9525",120860150001,29,3023
"9526",120869802001,29,0
"9527",120860201002,29,1144
"9528",120860145001,15,1736
"9529",120860189001,29,2403
"9530",120860189004,29,1482
"9531",120860170002,29,2593
"9532",120860171002,29,2108
"9533",120860154001,29,658
"9534",120860189003,29,1337
"9535",120860172002,29,2973
"9536",120860191001,29,751
"9537",120860146002,29,3245
"9538",120860157002,29,1081
"9539",120111103252,8,3230
"9540",120860084123,29,698
"9541",120860090211,8,2464
"9542",120860084102,22,822
"9543",120860083073,29,3291
"9544",120860088033,29,3018
"9545",120860084142,22,2185
"9546",120860084181,22,2911
"9547",120860083072,29,1706
"9548",120860083093,29,1047
"9549",120860083071,29,1936
"9550",120860088041,29,1283
"9551",120860090341,8,791
"9552",120860086012,22,1782
"9553",120860083045,22,3291
"9554",120860085022,22,2546
"9555",120860083061,29,3133
"9556",120860132001,8,6010
"9557",120860090243,8,1742
"9558",120860134001,8,2988
"9559",120860127001,34,5840
"9560",120860130002,8,2507
"9561",120860138003,8,2693
"9562",120860078052,22,909
"9563",120860135002,8,3907
"9564",120860082093,22,1515
"9565",120860090301,8,3467
"9566",120860136003,34,2916
"9567",120860090401,8,1732
"9568",120860089011,4,1089
"9569",120860077013,4,1528
"9570",120860082063,22,1866
"9571",120860077051,22,1865
"9572",120860121003,8,4157
"9573",120860093061,8,2508
"9574",120860093092,8,1287
"9575",120860007051,34,2749
"9576",120860081024,29,1700
"9577",120860082053,22,990
"9578",120860078041,22,3193
"9579",120111103212,8,2571
"9580",120110703203,36,2316
"9581",120111103315,8,1050
"9582",120110703123,36,1394
"9583",120111103281,40,2277
"9584",120999804001,6,0
"9585",120990080021,15,1765
"9586",120990078081,6,3080
"9587",120850018013,15,2098
"9588",120850006062,6,1625
"9589",120990078221,6,2829
"9590",120610506062,7,4257
"9591",121113821061,6,12123
"9592",121113821062,6,6532
"9593",121113821101,28,7193
"9594",120610506064,22,2704
"9595",121113809022,7,1256
"9596",121113821114,28,5094
"9597",121113809023,7,705
"9598",121113807003,7,1501
"9599",121113804005,7,809
"9600",121113811021,7,3329
"9601",121113820021,7,1381
"9602",121113802001,22,797
"9603",121113820034,7,2348
"9604",121113820101,7,1198
"9605",121113816023,7,2223
"9606",120090713392,19,2405
"9607",120090652353,19,1584
"9608",120610508082,19,996
"9609",120610507051,7,3268
"9610",120610507022,7,1601
"9611",120610507021,22,1650
"9612",120610503023,7,911
"9613",120619800001,22,0
"9614",120610506024,22,921
"9615",120610506031,22,2029
"9616",120610504012,22,2453
"9617",120610505035,22,635
"9618",120090631052,19,2212
"9619",120090713382,19,3327
"9620",120090631041,9,2004
"9621",120090713373,19,2588
"9622",120090713372,19,2358
"9623",120090641262,19,2495
"9624",120090646022,19,1340
"9625",120090644003,19,1883
"9626",120090641241,19,1793
"9627",120090641271,19,2785
"9628",120090645002,19,1949
"9629",120090642021,19,877
"9630",120090713361,19,619
"9631",120090642022,19,714
"9632",120090647003,19,726
"9633",120090713221,19,3953
"9634",120090713223,19,2396
"9635",120090651223,7,1787
"9636",120090649022,19,959
"9637",120090652022,7,1880
"9638",120090669005,7,1431
"9639",120090663022,7,2166
"9640",120090662002,7,2042
"9641",120090661012,7,734
"9642",120090715001,19,1413
"9643",120090699023,19,1625
"9644",120090697002,19,1366
"9645",120090693001,19,1573
"9646",120090686022,19,2098
"9647",120099800001,19,0
"9648",120860059033,4,1327
"9649",120860060022,4,2898
"9650",120860007061,34,1926
"9651",120860059021,4,799
"9652",120860093121,34,2537
"9653",120860060023,22,1228
"9654",120860007073,34,2178
"9655",120860059043,4,1245
"9656",120860076061,4,1146
"9657",120860076043,22,2185
"9658",120860093051,8,2629
"9659",120860060012,4,1304
"9660",120860007113,34,2623
"9661",120860007121,34,2543
"9662",120860005051,34,2029
"9663",120860076012,22,1091
"9664",120860078063,22,1367
"9665",120860057033,4,1524
"9666",120860047025,34,2009
"9667",120860075013,22,982
"9668",120860008082,34,2173
"9669",120860008072,34,2101
"9670",120860016052,34,1765
"9671",120860006072,34,1746
"9672",120860100161,34,1790
"9673",120860100052,34,1454
"9674",120860057032,4,1728
"9675",120860057041,4,2359
"9676",120869803001,22,4704
"9677",120860016062,34,2316
"9678",120860061011,4,1585
"9679",120860006053,34,895
"9680",120860049012,4,2254
"9681",120860049023,4,1700
"9682",120860100062,34,3527
"9683",120860008054,34,1748
"9684",120860056001,4,2791
"9685",120860062054,4,1100
"9686",120860062053,4,769
"9687",120860062055,4,1107
"9688",120860070016,4,838
"9689",120860009023,34,1182
"9690",120860055014,4,1888
"9691",120860055013,4,1578
"9692",120111103202,40,4581
"9693",120860073004,22,846
"9694",120860070013,4,2935
"9695",120860071012,22,954
"9696",120860005034,34,2365
"9697",120860009024,34,1148
"9698",120860017031,4,997
"9699",120860004023,34,1406
"9700",120860064021,4,1002
"9701",120860010021,34,687
"9702",120860018023,34,625
"9703",120860024021,4,2713
"9704",120860029003,4,2099
"9705",120860019031,34,854
"9706",120860064032,4,1082
"9707",120860099052,34,2574
"9708",120860004093,24,1060
"9709",120860052022,4,2093
"9710",120860066016,4,1281
"9711",120860036012,4,2425
"9712",120860020032,34,1649
"9713",120860036022,4,2483
"9714",120860067062,4,795
"9715",120860010062,24,1810
"9716",120860020013,4,1048
"9717",120860034002,4,623
"9718",120860003013,34,742
"9719",120860067026,4,383
"9720",120860067028,4,0
"9721",120860003062,34,596
"9722",120860067021,4,4890
"9723",120860096001,24,4332
"9724",120860067111,4,1097
"9725",120860037023,4,289
"9726",120860027022,4,1281
"9727",120860003012,34,2327
"9728",120860037027,4,0
"9729",120860027052,4,805
"9730",120860002151,24,1245
"9731",120860067071,22,1328
"9732",120860098031,34,3012
"9733",120111007005,24,1106
"9734",120860098041,24,703
"9735",120860002191,34,2222
"9736",120111006001,24,1839
"9737",120860002144,34,964
"9738",120860002192,34,2889
"9739",120860002092,24,2395
"9740",120111005021,24,686
"9741",120860002021,24,1159
"9742",120860001241,24,1278
"9743",120860027053,4,1371
"9744",120860046052,22,1543
"9745",120860097032,24,2299
"9746",120860001201,24,1267
"9747",120860041021,4,798
"9748",120860001204,24,284
"9749",120860044061,4,669
"9750",120860041061,4,1333
"9751",120860044062,4,893
"9752",120860044054,4,1276
"9753",120860001193,24,1165
"9754",120860038012,24,1764
"9755",120860001134,24,1460
"9756",120111001013,24,945
"9757",120860042061,22,340
"9758",120860001234,24,1235
"9759",120860001091,24,4324
"9760",120111001014,24,1518
"9761",120860001224,24,1692
"9762",120860041051,22,524
"9763",120860001331,24,1969
"9764",120860038032,24,820
"9765",120860039131,24,1084
"9766",120860038031,24,594
"9767",120860001301,24,596
"9768",120860001232,24,738
"9769",120860039144,24,464
"9770",120860038033,24,297
"9771",120860001181,24,1106
"9772",120860039091,24,1790
"9773",120111001051,24,2947
"9774",120860039191,24,414
"9775",120110704013,36,3095
"9776",120110601151,36,1790
"9777",120110605032,21,2196
"9778",120110204092,21,2682
"9779",120110606032,36,2386
"9780",120110601152,36,1673
"9781",120110602112,21,1026
"9782",120110602111,21,1461
"9783",120110204151,21,1784
"9784",120110601111,21,2183
"9785",120110601132,21,1771
"9786",120110606092,36,852
"9787",120110203193,21,2070
"9788",120110605042,36,3556
"9789",120110602122,36,1276
"9790",120110203251,21,3215
"9791",120110702092,40,3007
"9792",120110601173,21,3552
"9793",120110605052,36,1978
"9794",120110704042,40,1735
"9795",120111103121,40,2029
"9796",120110601172,21,1355
"9797",120110203203,21,777
"9798",120110601123,21,3639
"9799",120110601143,21,2290
"9800",120110106014,21,1688
"9801",120110203143,21,1812
"9802",120110610024,40,2959
"9803",120110705021,40,7652
"9804",120110605014,36,1635
"9805",120110605011,40,890
"9806",120110606061,40,3337
"9807",120990077352,6,976
"9808",120110913003,40,645
"9809",120110204132,21,2595
"9810",120110906024,40,1212
"9811",120990077482,6,2729
"9812",120110603041,36,3385
"9813",120110204051,36,1597
"9814",120110503112,36,1739
"9815",120990077302,6,1751
"9816",120110611001,40,4297
"9817",120110202102,21,2256
"9818",120110604031,36,1150
"9819",120110202091,21,1515
"9820",120110202104,21,2781
"9821",120990077313,6,1616
"9822",120110105042,6,3585
"9823",120110203092,21,3561
"9824",120110202092,21,931
"9825",120990077671,6,2523
"9826",120110429004,40,2914
"9827",120110905031,40,2573
"9828",120110908012,40,1965
"9829",120110909004,40,2276
"9830",120110106091,6,4442
"9831",120110106063,6,5785
"9832",120110413002,36,1997
"9833",120110430026,40,3612
"9834",120110430024,40,727
"9835",120110804062,40,1856
"9836",120110201031,21,1959
"9837",120990077461,27,459
"9838",120990077471,6,776
"9839",120110411001,36,785
"9840",120990070101,6,1022
"9841",120110308023,21,2336
"9842",120110509001,36,645
"9843",120990076171,6,733
"9844",120110904041,40,2210
"9845",120110904032,40,1966
"9846",120110904031,24,1245
"9847",120110509002,36,1450
"9848",120110408012,36,3366
"9849",120110805001,40,1525
"9850",120110801023,40,1002
"9851",120110505022,36,1711
"9852",120110305002,36,3590
"9853",120110103081,27,2992
"9854",120110801013,40,1666
"9855",120110903026,40,2318
"9856",120110305001,21,2394
"9857",120990076163,6,511
"9858",120110423013,36,728
"9859",120110505023,36,1149
"9860",120110510012,36,1457
"9861",120110104033,6,1177
"9862",120110407023,36,1517
"9863",120990076151,6,1192
"9864",120990076161,27,1753
"9865",120110104071,21,2964
"9866",120110506011,36,819
"9867",120110506022,36,440
"9868",120990070091,6,1158
"9869",120110303022,21,1600
"9870",120110402062,36,1656
"9871",120110309041,36,1757
"9872",120110420003,36,1357
"9873",120110309022,36,1261
"9874",120110108002,21,3811
"9875",120110108003,21,3092
"9876",120110312041,21,509
"9877",120110312022,36,2860
"9878",120990072033,22,761
"9879",120990075043,22,887
"9880",120110101021,21,1230
"9881",120990073023,27,936
"9882",120990077232,6,1324
"9883",120990077243,27,877
"9884",120990078392,6,1516
"9885",120990078381,27,1557
"9886",120990079103,6,3247
"9887",120990078171,27,1540
"9888",120990078373,27,2194
"9889",120990077622,27,812
"9890",120990077101,6,2746
"9891",120990059383,6,1320
"9892",120990059033,6,2212
"9893",120990078331,28,1291
"9894",120999800001,27,0
"9895",120990059331,27,327
"9896",120990059391,27,876
"9897",120990059441,6,1084
"9898",120990059491,6,3436
"9899",120990032023,27,1774
"9900",120990059221,27,1770
"9901",120990059431,27,1067
"9902",120990059422,6,1707
"9903",120990039013,27,1348
"9904",120990019133,28,616
"9905",120990019123,23,494
"9906",120990059263,6,1491
"9907",120990059223,27,1226
"9908",120990059304,27,995
"9909",120990039014,27,970
"9910",120990059162,27,2250
"9911",120990019101,23,724
"9912",120990069091,27,1210
"9913",120990040091,28,1913
"9914",120990040092,23,856
"9915",120990058111,27,1231
"9916",120990019171,28,1766
"9917",120990066054,27,1653
"9918",120990029002,23,4190
"9919",120990058131,27,2487
"9920",120990058163,27,2239
"9921",120990058151,23,1929
"9922",120990049021,27,2092
"9923",120990049032,27,3233
"9924",120990046013,23,1667
"9925",120990042013,23,3282
"9926",120990042021,23,935
"9927",120990042023,23,1407
"9928",120990058162,23,1141
"9929",120990068012,27,2065
"9930",120990058161,23,1550
"9931",120990018021,23,1058
"9932",120990060051,27,1638
"9933",120990068021,27,1300
"9934",120990029001,23,2013
"9935",120990058081,23,3571
"9936",120990043004,28,574
"9937",120990050003,27,1752
"9938",120990021002,23,3057
"9939",120990051021,23,3241
"9940",120990022001,23,2360
"9941",120990057022,27,3153
"9942",120990028004,23,424
"9943",120990054113,23,1196
"9944",120990023002,23,818
"9945",120990054071,23,1660
"9946",120990005092,22,956
"9947",120990078223,6,2635
"9948",120850011041,28,2193
"9949",120850013014,23,567
"9950",120850009011,23,1187
"9951",120850014092,23,2255
"9952",120850014043,23,2478
"9953",120850014071,23,816
"9954",120990078141,23,1018
"9955",120850001002,22,1243
"9956",120990002131,23,1258
"9957",120850016013,23,1955
"9958",120990002065,23,1750
"9959",120990002023,23,4116
"9960",120990009032,23,2942
"9961",120850016011,23,1393
"9962",120990009023,23,995
"9963",120990010041,23,655
"9964",120990003041,23,1269
"9965",120850015002,23,1900
"9966",120990008032,23,1440
"9967",120990003033,23,2332
"9968",120990004082,23,994
"9969",120990004052,23,1909
"9970",120990011011,23,2427
"9971",120990004101,23,1323
"9972",120990007032,23,1825
"9973",120990004103,23,926
"9974",120859900000,22,0
"9975",121113813003,22,1913
"9976",121113820093,19,1241
"9977",121113816033,7,785
"9978",120850003003,22,1533
"9979",121113816031,7,2992
"9980",120850008001,22,566
"9981",120850005011,22,237
"9982",120850005014,22,1307
"9983",120330026031,5,1118
"9984",120330036032,5,2154
"9985",120330026034,5,1306
"9986",120330036144,5,2032
"9987",120330026021,5,943
"9988",120330038001,5,1377
"9989",120330033011,5,4391
"9990",120330028011,5,861
