"","GEOID10","District","total_population"
"18684",60290031236,19,1445
"18685",60290032051,71,1740
"18686",60290028151,19,1270
"18687",60290003004,19,305
"18688",60290027004,19,775
"18689",60290019024,19,1090
"18690",60290002002,19,925
"18691",60290003001,19,1145
"18692",60290031221,19,960
"18693",60290031212,19,535
"18694",60290016002,19,320
"18695",60290006004,19,1710
"18696",60290030003,19,275
"18697",60290006001,19,1550
"18698",60290006002,19,410
"18699",60290007005,19,505
"18700",60290007002,19,515
"18701",60290022003,19,195
"18702",60290008005,19,590
"18703",60290008002,19,985
"18704",60290012022,19,1035
"18705",60290012021,19,465
"18706",60290011032,19,530
"18707",60290009043,19,950
"18708",60290044022,19,1040
"18709",60290048003,18,395
"18710",60290050041,11,1655
"18711",60290001021,19,1500
"18712",61070042003,11,1025
"18713",60290049012,11,370
"18714",60290049011,11,705
"18715",60290049021,11,585
"18716",61070043004,11,930
"18717",61070036022,11,455
"18718",61070038021,11,1100
"18719",61070041014,11,990
"18720",61070022022,18,385
"18721",61070020091,11,840
"18722",61070010064,18,790
"18723",61070020081,18,1470
"18724",61070020034,18,1085
"18725",61070023021,11,785
"18726",61070019011,11,655
"18727",61070017012,18,730
"18728",61070013013,18,2220
"18729",61070017032,11,945
"18730",61070016011,11,695
"18731",61070014001,11,1795
"18732",61070026022,18,975
"18733",61070001002,11,460
"18734",61070004023,11,960
"18735",61070005013,18,770
"18736",60190065012,11,350
"18737",61070006003,18,125
"18738",60190064031,11,1305
"18739",60510002007,54,730
"18740",60510002001,11,675
"18741",61110059112,73,600
"18742",61110063021,64,2000
"18743",61110063022,64,985
"18744",61110064003,64,590
"18745",61110064002,64,1710
"18746",60378004062,28,535
"18747",61110071001,73,1080
"18748",61110059072,64,875
"18749",61110072021,73,2210
"18750",60378004084,73,1115
"18751",61110059071,73,1075
"18752",61110077003,64,1140
"18753",61110074021,64,1950
"18754",61110075131,64,1345
"18755",61110078001,73,1415
"18756",61110074033,73,1625
"18757",61110080012,73,1550
"18758",61110075065,73,1045
"18759",61110085001,73,1970
"18760",61110084012,31,820
"18761",60378003282,73,755
"18762",61110083061,31,490
"18763",61110083022,73,2450
"18764",60371352033,73,1090
"18765",60371373022,73,1905
"18766",60371352031,73,1900
"18767",60378005041,73,2075
"18768",60378002042,73,2120
"18769",60371373011,73,1790
"18770",60371374021,73,1575
"18771",60371343033,73,840
"18772",60371351111,25,755
"18773",60378001012,73,2110
"18774",60371132333,73,2355
"18775",60371351131,73,1995
"18776",60378005061,73,1080
"18777",60371341041,25,1275
"18778",60371348003,73,870
"18779",60371371042,25,640
"18780",60371375011,25,2490
"18781",60371393011,25,960
"18782",60371317012,25,1500
"18783",60371330003,25,1080
"18784",60371331003,25,690
"18785",60371317021,25,1855
"18786",60372626011,73,2605
"18787",60371152013,25,1700
"18788",60371331002,25,535
"18789",60371395021,25,1455
"18790",60371151031,29,2935
"18791",60371313002,25,705
"18792",60372627061,73,1180
"18793",60372625012,73,650
"18794",60371066432,29,575
"18795",60379201041,31,2230
"18796",60379201182,31,2925
"18797",60379203304,31,1255
"18798",60379203131,29,1495
"18799",60379203313,29,665
"18800",60379203361,29,735
"18801",60379201121,31,890
"18802",60379200171,31,995
"18803",60379203322,31,515
"18804",60290011024,71,540
"18805",60290009092,19,1060
"18806",60290064031,19,600
"18807",60290010001,71,1515
"18808",60290063012,71,625
"18809",60290060081,71,390
"18810",60290060021,71,3630
"18811",60290052041,19,570
"18812",60270002001,11,1000
"18813",60510001011,11,1255
"18814",60372781023,77,1010
"18815",60372766032,77,2795
"18816",60372766031,77,1635
"18817",60372764003,77,630
"18818",60372770001,77,850
"18819",60376208005,2,765
"18820",60376210012,2,955
"18821",60376513043,2,1085
"18822",60376213261,2,575
"18823",60376204003,2,875
"18824",60376207023,2,945
"18825",60376704073,9,1240
"18826",60376204001,2,1235
"18827",60376704061,9,1290
"18828",60376212011,2,1640
"18829",60376214004,2,785
"18830",60376513042,2,600
"18831",60376022002,55,395
"18832",60372761002,77,2310
"18833",60372771001,77,705
"18834",60376014024,77,820
"18835",60376013022,77,1650
"18836",60376014011,77,1285
"18837",60376014012,77,340
"18838",60376205012,55,595
"18839",60376016003,55,620
"18840",60376021063,55,560
"18841",60376039006,55,1885
"18842",60376507011,2,505
"18843",60376513023,2,605
"18844",60376706023,9,2045
"18845",60376012112,77,805
"18846",60376012022,55,535
"18847",60376021031,55,1355
"18848",60376021061,55,2235
"18849",60376039004,55,955
"18850",60376040012,55,1025
"18851",60376512222,9,1565
"18852",60376010012,77,1030
"18853",60376024032,55,1435
"18854",60376024043,55,1265
"18855",60376503004,9,1380
"18856",60376025052,55,585
"18857",60376514023,2,1645
"18858",60376019001,55,1350
"18859",60376504012,9,525
"18860",60376502003,9,1155
"18861",60376037041,55,455
"18862",60376020041,55,1250
"18863",60376037043,55,840
"18864",60372352021,77,1415
"18865",60376037021,55,755
"18866",60376008023,77,820
"18867",60376006011,55,480
"18868",60376027002,55,730
"18869",60376004003,55,715
"18870",60372974002,9,1730
"18871",60376501011,55,1090
"18872",60372380006,55,875
"18873",60376700011,9,1530
"18874",60376701003,9,1470
"18875",60376003023,55,635
"18876",60372381002,55,760
"18877",60372381001,55,930
"18878",60372920003,2,1460
"18879",60372964021,9,1040
"18880",60372975005,9,810
"18881",60376707011,9,1640
"18882",60376030051,55,1005
"18883",60376028024,55,1210
"18884",60372933071,9,900
"18885",60376033012,55,1150
"18886",60372933011,9,2285
"18887",60372933062,9,1150
"18888",60372963002,9,2420
"18889",60372972023,9,460
"18890",60376001003,55,1095
"18891",60372382001,55,1080
"18892",60376031011,55,1115
"18893",60372913001,9,835
"18894",60372944101,9,810
"18895",60372976021,9,855
"18896",60372969011,9,1230
"18897",60372911101,55,1485
"18898",60372404023,55,540
"18899",60372404013,55,800
"18900",60372404011,55,750
"18901",60372413001,55,420
"18902",60372971102,9,1170
"18903",60372971101,9,1460
"18904",60372412024,55,385
"18905",60379800151,9,375
"18906",60372962203,9,550
"18907",60372404022,55,640
"18908",60372402001,55,375
"18909",60375435014,9,1425
"18910",60372943011,9,890
"18911",60375409024,55,0
"18912",60375409013,55,780
"18913",60372405002,55,680
"18914",60372402002,55,1325
"18915",60375437025,9,745
"18916",60375409012,55,590
"18917",60372945102,9,1165
"18918",60375437012,9,1105
"18919",60375434001,55,1080
"18920",60375409022,55,985
"18921",60372410011,55,590
"18922",60372398012,55,700
"18923",60375410021,55,2365
"18924",60375437031,9,2365
"18925",60375438024,9,1290
"18926",60372948202,9,345
"18927",60372948302,9,430
"18928",60372398023,16,795
"18929",60375430005,55,635
"18930",60372395021,16,545
"18931",60372398021,16,700
"18932",60375439053,9,975
"18933",60375408005,55,1695
"18934",60375431002,55,445
"18935",60372407001,55,530
"18936",60375351023,16,770
"18937",60375430001,55,700
"18938",60375350013,16,680
"18939",60372426001,16,730
"18940",60375407003,16,440
"18941",60375330013,16,915
"18942",60375431003,9,665
"18943",60372947011,9,315
"18944",60375413004,16,775
"18945",60372427001,16,695
"18946",60375353003,16,895
"18947",60375353004,16,480
"18948",60375426013,16,575
"18949",60375353002,16,215
"18950",60375426023,16,1020
"18951",60372430003,16,1020
"18952",60375414004,16,565
"18953",60375404002,16,840
"18954",60375426012,16,515
"18955",60375425022,9,310
"18956",60375403001,16,730
"18957",60375356031,16,435
"18958",60375355022,16,925
"18959",60375727004,9,1160
"18960",60375405021,16,1050
"18961",60375726002,44,1005
"18962",60375405022,16,965
"18963",60375347001,16,2495
"18964",60375440021,9,465
"18965",60375724001,44,760
"18966",60375417001,16,555
"18967",60375332032,16,345
"18968",60375358022,16,370
"18969",60375358042,16,1555
"18970",60375357012,16,1275
"18971",60375357022,16,495
"18972",60375704022,59,855
"18973",60375402031,16,1310
"18974",60375421051,9,685
"18975",60375759011,44,585
"18976",60375704042,59,930
"18977",60375359014,16,650
"18978",60375357011,16,665
"18979",60375704023,59,650
"18980",60375717012,59,1070
"18981",60375359013,16,880
"18982",60375421063,59,215
"18983",60375359022,16,755
"18984",60375722022,44,440
"18985",60375717032,59,1330
"18986",60375754022,44,335
"18987",60375731002,44,1685
"18988",60375421062,59,685
"18989",60375763012,44,630
"18990",60375336033,16,710
"18991",60375359011,16,995
"18992",60375763013,44,975
"18993",60375720022,44,1905
"18994",60375703014,59,825
"18995",60375703013,59,865
"18996",60375722021,59,320
"18997",60375338032,16,905
"18998",60375400001,16,1005
"18999",60375418024,16,205
"19000",60375763021,44,645
"19001",60375537022,16,870
"19002",60375538023,59,1175
"19003",60375715021,59,795
"19004",60375765012,44,1050
"19005",60375766022,44,610
"19006",60375706021,59,1055
"19007",60375538022,59,1515
"19008",60375702021,59,605
"19009",60375338061,32,1125
"19010",60375362005,16,705
"19011",60375342012,32,615
"19012",60375769013,44,775
"19013",60375341024,16,560
"19014",60375339014,16,775
"19015",60375517005,59,410
"19016",60375517004,59,490
"19017",60375339011,16,615
"19018",60375535031,16,1575
"19019",60375508007,32,570
"19020",60375517002,59,870
"19021",60375713002,59,665
"19022",60375543021,59,1335
"19023",60375514021,32,1495
"19024",60375340011,32,505
"19025",60375750021,44,1670
"19026",60375533002,59,700
"19027",60379800181,59,0
"19028",60375708005,59,720
"19029",60375774001,38,460
"19030",60375540022,59,1495
"19031",60375712007,59,1025
"19032",60375708003,59,620
"19033",60375513002,59,845
"19034",60375509024,32,1050
"19035",60375736012,59,670
"19036",60375544042,59,1660
"19037",60375749013,38,725
"19038",60375507003,16,620
"19039",60375506022,16,755
"19040",60379903000,2,360
"19041",60375541052,59,820
"19042",60375511012,59,650
"19043",60375776031,38,1665
"19044",60375711014,59,1050
"19045",60375511022,59,1195
"19046",60375532004,59,640
"19047",60375541041,59,610
"19048",60375747001,38,140
"19049",60375506024,16,520
"19050",60375711022,59,620
"19051",60375743006,38,750
"19052",60375744005,59,660
"19053",60375711011,59,485
"19054",60375776022,44,1475
"19055",60375746021,38,1000
"19056",60375744006,59,505
"19057",60375025002,16,1645
"19058",60375505001,16,1455
"19059",60375024012,32,810
"19060",60375740001,59,605
"19061",60375744002,38,475
"19062",60590995103,38,1190
"19063",60375550022,59,1535
"19064",60375521003,32,680
"19065",60375546001,59,1355
"19066",60375027003,67,1220
"19067",60375549004,59,1815
"19068",60371390014,20,585
"19069",60371113022,29,2560
"19070",60371113011,29,940
"19071",60371112023,29,1835
"19072",60371114003,29,2400
"19073",60371321011,20,1265
"19074",60371321013,20,1095
"19075",60371066461,29,1450
"19076",60377012012,25,510
"19077",60372640001,25,310
"19078",60371098001,29,845
"19079",60371093003,29,590
"19080",60377017021,25,885
"19081",60371093002,29,1020
"19082",60377022012,2,495
"19083",60377017012,25,1120
"19084",60377016021,25,1180
"19085",60371091001,29,710
"19086",60372674022,25,2785
"19087",60371413021,20,1540
"19088",60372643012,20,1960
"19089",60371416002,20,715
"19090",60371175302,29,1775
"19091",60371200101,29,805
"19092",60371175201,29,1730
"19093",60371096031,29,795
"19094",60371278041,29,2395
"19095",60372739024,2,755
"19096",60371065202,29,1180
"19097",60372675013,25,1105
"19098",60372739021,77,865
"19099",60371201082,29,810
"19100",60372674031,20,1695
"19101",60372653032,20,2400
"19102",60371066481,29,1515
"19103",60372737003,2,610
"19104",60371201031,29,720
"19105",60371200202,29,455
"19106",60371278053,25,565
"19107",60371289101,20,1025
"19108",60371413042,79,825
"19109",60373203001,29,1240
"19110",60371201051,29,920
"19111",60371201041,20,1200
"19112",60371193411,29,1675
"19113",60372738001,2,1325
"19114",60371282101,25,1385
"19115",60371095001,29,505
"19116",60371203004,20,1375
"19117",60371192011,29,630
"19118",60373203002,29,620
"19119",60371412012,79,1300
"19120",60372722021,2,705
"19121",60371279202,29,1005
"19122",60372652022,20,365
"19123",60371064072,31,370
"19124",60371279201,29,1605
"19125",60372713001,2,445
"19126",60372656012,20,1565
"19127",60372719021,2,545
"19128",60371411012,79,2155
"19129",60372723022,77,1225
"19130",60371045002,29,1245
"19131",60371046202,29,1190
"19132",60371234101,20,1355
"19133",60372752002,77,1090
"19134",60372723011,77,580
"19135",60372711001,2,610
"19136",60377007001,79,475
"19137",60371043201,29,1800
"19138",60372717014,77,1130
"19139",60372718021,2,1045
"19140",60371042011,29,685
"19141",60372611021,79,455
"19142",60371244002,79,745
"19143",60371042031,29,1080
"19144",60371216002,20,610
"19145",60377010005,20,670
"19146",60372693001,20,430
"19147",60371233041,79,1355
"19148",60371041052,29,1795
"19149",60371210203,20,505
"19150",60371061122,29,2430
"19151",60372690004,21,1460
"19152",60371212102,29,505
"19153",60372690003,2,550
"19154",60371238003,79,1920
"19155",60371238002,79,1545
"19156",60371249032,79,945
"19157",60371434001,79,1605
"19158",60371435002,79,930
"19159",60377027004,77,720
"19160",60377026004,77,1210
"19161",60371232042,79,435
"19162",60372691004,21,850
"19163",60372698002,21,1640
"19164",60372691002,21,380
"19165",60371239022,79,1565
"19166",60371218021,20,685
"19167",60377009013,21,495
"19168",60371041082,29,1305
"19169",60372149011,21,2095
"19170",60377008022,21,1090
"19171",60377004004,21,960
"19172",60371232052,79,575
"19173",60371241021,79,490
"19174",60371252002,79,665
"19175",60371219003,29,580
"19176",60377008021,21,980
"19177",60377030023,77,2180
"19178",60371254012,79,2570
"19179",60371221222,29,480
"19180",60371211021,29,640
"19181",60371211022,29,410
"19182",60371231043,79,665
"19183",60371255011,79,1475
"19184",60371942002,43,925
"19185",60371221212,29,705
"19186",60377030024,77,1260
"19187",60371436031,79,2005
"19188",60371255022,79,870
"19189",60372169003,21,950
"19190",60371041243,31,560
"19191",60372169002,21,545
"19192",60372169001,21,615
"19193",60371033001,29,1450
"19194",60372184002,21,705
"19195",60371431002,79,975
"19196",60372171005,21,600
"19197",60371899023,43,1160
"19198",60372362022,77,1335
"19199",60371899051,43,635
"19200",60372145023,21,850
"19201",60372140001,21,545
"19202",60372145022,21,940
"19203",60372145021,21,1480
"19204",60372362042,77,600
"19205",60373112003,79,860
"19206",60372172003,21,855
"19207",60377001011,43,610
"19208",60372182102,21,830
"19209",60376009123,77,550
"19210",60372200004,21,275
"19211",60372200003,21,610
"19212",60373116002,79,2150
"19213",60379302001,31,185
"19214",60379800211,29,10
"19215",60371021041,20,1875
"19216",60377032001,77,1010
"19217",60377032003,77,490
"19218",60372128003,21,670
"19219",60372193002,77,825
"19220",60372193003,77,775
"19221",60372187022,77,650
"19222",60373101003,20,990
"19223",60371902012,79,830
"19224",60371907001,79,850
"19225",60373106013,20,760
"19226",60372188002,21,945
"19227",60372343001,21,1040
"19228",60372110002,43,475
"19229",60372110001,43,445
"19230",60373117002,79,915
"19231",60372181202,21,450
"19232",60372190101,77,725
"19233",60372190202,77,1230
"19234",60371910001,79,1005
"19235",60372127011,21,1370
"19236",60371910002,79,1355
"19237",60371924101,21,785
"19238",60372117042,43,1045
"19239",60371905102,79,990
"19240",60371021071,31,2010
"19241",60372213021,21,1235
"19242",60371917202,43,595
"19243",60372314002,77,985
"19244",60372220023,21,525
"19245",60372220012,77,1215
"19246",60371905101,79,1650
"19247",60371031024,29,545
"19248",60371034003,31,675
"19249",60372372024,77,550
"19250",60372118041,21,590
"19251",60372213031,21,660
"19252",60371916101,43,1100
"19253",60371031023,29,775
"19254",60373118011,79,1035
"19255",60372118022,21,1015
"19256",60372316004,77,975
"19257",60372212101,21,465
"19258",60372132011,21,675
"19259",60372112012,43,800
"19260",60372121021,21,575
"19261",60372113102,21,695
"19262",60373016021,79,1700
"19263",60371892011,43,1285
"19264",60371912041,43,1255
"19265",60372372013,77,540
"19266",60373016023,79,880
"19267",60371892023,43,650
"19268",60372317101,77,165
"19269",60371891023,43,765
"19270",60372134023,43,730
"19271",60372321101,77,425
"19272",60372217101,21,745
"19273",60372134011,21,720
"19274",60372111202,43,1270
"19275",60372098102,21,555
"19276",60373101001,79,1180
"19277",60372243202,43,385
"19278",60373015011,79,730
"19279",60372088022,43,620
"19280",60372227001,21,3440
"19281",60372247001,21,2165
"19282",60372319002,77,1350
"19283",60372392012,16,500
"19284",60372242002,43,340
"19285",60371952022,43,625
"19286",60371013004,31,665
"19287",60372094032,43,560
"19288",60372392023,16,735
"19289",60372089041,43,810
"19290",60371954001,43,885
"19291",60372283201,77,180
"19292",60372285002,77,745
