"","GEOID10","District","total_population"
"14127",484639501002,50,687
"14128",480190002002,105,923
"14129",482659603012,30,2062
"14130",482659603021,30,1487
"14131",483279503002,105,560
"14132",480839503005,140,790
"14133",480839503004,140,842
"14134",484410128013,96,921
"14135",484410134021,96,1318
"14136",484419800001,96,0
"14137",480590302001,76,1162
"14138",480590302002,76,1609
"14139",484410131004,96,579
"14140",484410128023,96,757
"14141",484410106002,96,1375
"14142",484410116004,96,648
"14143",484410112001,96,1199
"14144",484410109002,96,1161
"14145",484410101002,96,2742
"14146",484410109004,96,552
"14147",484410133001,96,741
"14148",482530204002,96,751
"14149",482079503004,9,650
"14150",482079503002,9,1697
"14151",482759501001,139,739
"14152",484879505001,9,981
"14153",484279502032,134,3023
"14154",485059504001,134,571
"14155",485059503023,134,1893
"14156",481639501004,105,1632
"14157",483250008005,50,1103
"14158",483250001023,50,2703
"14159",482659605004,30,749
"14160",482659604022,30,3320
"14161",482659604011,105,2250
"14162",482659606003,30,689
"14163",482659605001,30,1866
"14164",482659608001,105,1372
"14165",482659602003,105,881
"14166",481719502002,30,1507
"14167",483079503003,30,836
"14168",483079503006,30,819
"14169",483079503001,30,896
"14170",483079503002,30,503
"14171",480499505003,140,1260
"14172",480499509001,9,701
"14173",480499509004,140,725
"14174",480499507002,9,457
"14175",480499512001,9,2529
"14176",480499501002,9,813
"14177",484299502002,9,1481
"14178",480239503003,139,1003
"14179",484879505003,9,734
"14180",484879506001,9,2416
"14181",484879506002,9,1748
"14182",484279501041,134,3436
"14183",484279506003,134,2097
"14184",484279504021,42,2872
"14185",482150242042,128,1741
"14186",480479501001,108,1698
"14187",482479502002,108,1264
"14188",481319502001,108,841
"14189",483119501001,108,662
"14190",480139602013,59,4841
"14191",480291520001,150,2993
"14192",480139604011,108,2331
"14193",483250001012,59,2185
"14194",480291720073,43,4807
"14195",480291719162,71,1869
"14196",480291817163,43,2542
"14197",480291719035,131,1692
"14198",480291820011,82,2368
"14199",480291817111,43,3392
"14200",480291817134,71,1793
"14201",480291718011,71,1244
"14202",480291718024,131,1302
"14203",480291818242,82,2239
"14204",480291817132,43,1858
"14205",480291818231,43,3451
"14206",480291819022,105,2714
"14207",480291818111,82,3375
"14208",480291717002,71,1199
"14209",480291818093,43,1447
"14210",480291716012,131,925
"14211",480291819021,73,5717
"14212",480291716013,131,1210
"14213",480291818171,71,2309
"14214",480291805031,106,659
"14215",480291815032,71,4546
"14216",480291613042,131,2659
"14217",480291818192,43,6321
"14218",480291815042,71,2632
"14219",480291818142,5,2866
"14220",480291814041,71,4244
"14221",480291806031,106,2218
"14222",480291814031,71,2462
"14223",480291814022,71,1619
"14224",480291715021,71,1429
"14225",480291804003,131,754
"14226",480291813021,82,2160
"14227",480291713012,131,1950
"14228",480291813022,82,2394
"14229",480291806023,106,825
"14230",480291611005,59,1688
"14231",480291813012,82,1509
"14232",480291806021,106,590
"14233",480291915063,82,1497
"14234",480291811004,82,923
"14235",480291709002,106,1806
"14236",480291707001,106,1392
"14237",480291809012,106,1325
"14238",480291609013,131,1212
"14239",480291802022,106,1628
"14240",480291605024,131,1596
"14241",480291605022,131,1148
"14242",480291812004,82,1495
"14243",480291705001,106,1466
"14244",480291802012,106,842
"14245",480291809025,82,1979
"14246",480291809023,82,1556
"14247",480291704014,106,794
"14248",480291801015,106,681
"14249",480291511001,59,1014
"14250",480291910064,82,1391
"14251",480291914092,5,2824
"14252",480291705002,106,1267
"14253",480291906041,106,1591
"14254",480291701023,106,1583
"14255",480291506004,125,1285
"14256",480291905041,106,1431
"14257",480291517005,59,1300
"14258",480291918151,73,3027
"14259",480291906032,106,1588
"14260",480291503003,125,851
"14261",480291912022,5,1850
"14262",480291501001,125,1441
"14263",480291918161,5,1699
"14264",480291902005,82,1301
"14265",480291909015,82,1284
"14266",480291923003,82,1049
"14267",480291921001,106,1085
"14268",480291507002,59,1597
"14269",480291509004,59,918
"14270",480291207012,111,1380
"14271",480291408001,125,1335
"14272",480291922002,125,976
"14273",480299800041,82,0
"14274",482599701001,30,245
"14275",482599701003,105,1009
"14276",482599704013,105,5005
"14277",480291821012,73,2100
"14278",480291918043,18,2275
"14279",481719501002,105,2058
"14280",482999702003,30,2003
"14281",483339501001,140,694
"14282",483339501003,140,469
"14283",480939501004,76,788
"14284",480939501005,76,650
"14285",481439503001,76,946
"14286",481439502021,76,1364
"14287",485039502003,139,1425
"14288",485039502002,139,816
"14289",480090203003,139,636
"14290",484850126001,9,1425
"14291",484850127002,139,913
"14292",484850120003,139,1143
"14293",484850106002,139,1048
"14294",484850102001,139,944
"14295",484850115002,139,654
"14296",484850104001,139,810
"14297",484850112002,139,889
"14298",480090201002,139,1305
"14299",484850136003,139,1482
"14300",484850135012,9,932
"14301",484850133001,9,1312
"14302",484850134012,139,2274
"14303",482150242051,128,3685
"14304",482150241142,42,5216
"14305",482150202022,128,1413
"14306",482150241141,42,4303
"14307",482150202021,11,2493
"14308",482150204032,20,1402
"14309",482150203011,20,3876
"14310",482150241051,11,1961
"14311",482150205014,19,1332
"14312",482150207251,128,2182
"14313",482150212022,19,787
"14314",482150212012,128,481
"14315",482150210006,128,1717
"14316",482150209011,20,3050
"14317",482150213022,128,4583
"14318",482150235041,11,4351
"14319",482150217013,20,3955
"14320",482150214041,128,3213
"14321",482150239034,42,824
"14322",482150216001,20,1193
"14323",482150218032,19,2008
"14324",482150220012,128,2168
"14325",482150235071,11,3722
"14326",482150235133,11,3476
"14327",482150235121,42,5145
"14328",482499507001,108,748
"14329",482499502001,108,689
"14330",482499505002,108,1628
"14331",482499506001,108,1540
"14332",482499506002,83,478
"14333",482979503001,93,1329
"14334",480139601004,108,644
"14335",482559703002,93,863
"14336",480291522013,150,1588
"14337",484930006003,150,487
"14338",484930005003,67,2359
"14339",480291404003,125,960
"14340",480291211162,5,484
"14341",480291203004,82,1034
"14342",480291211082,5,1942
"14343",480291408002,59,1356
"14344",480291211163,82,1458
"14345",480291920004,111,492
"14346",480291211151,73,1243
"14347",480291406002,125,894
"14348",480291305003,125,2199
"14349",480291206006,111,459
"14350",480291204005,111,1165
"14351",480291211152,5,2660
"14352",480291211191,5,571
"14353",480291406001,125,1934
"14354",480291208002,111,1058
"14355",480291204001,82,1212
"14356",480291304023,125,1380
"14357",480291414031,125,1968
"14358",480291311002,125,929
"14359",480291414032,125,2675
"14360",480291212045,111,1616
"14361",480291212042,5,1666
"14362",480291205015,111,1365
"14363",480291205011,125,651
"14364",480291205021,125,1688
"14365",480291315041,125,1392
"14366",480291315031,125,991
"14367",480291214041,111,1910
"14368",480291218111,73,4178
"14369",480291218082,5,2709
"14370",480291315072,125,1091
"14371",480291314022,111,2258
"14372",480291218092,73,2298
"14373",480291214022,125,1233
"14374",480291218121,73,4193
"14375",480291315073,111,2526
"14376",480291218122,73,1389
"14377",480291316154,125,1445
"14378",480291215083,111,1001
"14379",480291215071,73,1060
"14380",480291215062,111,1002
"14381",480291216061,73,638
"14382",480291418002,59,581
"14383",480291316131,111,1544
"14384",480291216062,73,2633
"14385",480291217022,73,1040
"14386",480291316132,111,2856
"14387",480291316091,28,2743
"14388",480291318021,111,1974
"14389",480291217011,18,1508
"14390",480291316082,18,3350
"14391",481872107072,18,2080
"14392",481872107063,18,928
"14393",481872107062,18,965
"14394",481872107112,18,1010
"14395",481872107052,18,1102
"14396",481872107082,18,3148
"14397",481872107122,18,1768
"14398",481872107141,18,7730
"14399",484930004032,150,792
"14400",484930001031,28,1541
"14401",481872105071,18,3093
"14402",480291219082,73,1911
"14403",480913106082,73,1997
"14404",480913106073,73,1704
"14405",480913104016,18,1704
"14406",480913104011,18,483
"14407",480913102002,18,968
"14408",480913101003,18,860
"14409",482090108043,33,3093
"14410",480913105031,18,1807
"14411",480913105022,28,4475
"14412",480913109032,18,2927
"14413",482090107022,33,1324
"14414",482090108082,33,2459
"14415",484530017682,140,7841
"14416",480539604002,30,1739
"14417",480539603003,140,1122
"14418",480539601003,140,2789
"14419",482819503021,94,1137
"14420",482819503011,51,2536
"14421",481439507002,9,1233
"14422",481439502023,76,3876
"14423",483671406012,31,1361
"14424",483630009002,31,1146
"14425",482379503002,124,804
"14426",480770302003,139,1121
"14427",482150223004,20,2691
"14428",482150224021,20,5210
"14429",482150244024,19,1651
"14430",482150225021,19,1893
"14431",482150245003,19,3967
"14432",482150231031,11,3714
"14433",482150229002,19,1191
"14434",482150229001,19,1471
"14435",482150231021,19,3252
"14436",480610119011,11,1963
"14437",480610119022,19,1592
"14438",484899505001,42,1784
"14439",480610103024,11,3679
"14440",480610104011,45,4183
"14441",480610105001,45,470
"14442",480610102031,45,1923
"14443",480610106015,45,1281
"14444",480610118022,7,1562
"14445",480610102034,45,2022
"14446",480610121013,7,1505
"14447",480610117004,7,2314
"14448",480610102032,45,1810
"14449",480610102011,45,2401
"14450",480610122003,45,899
"14451",480610101001,45,2381
"14452",484899503004,69,1909
"14453",482619501001,69,595
"14454",482730205003,69,787
"14455",482730204004,69,1819
"14456",482499501002,93,4085
"14457",480259505005,93,516
"14458",480259505007,93,913
"14459",484090112001,93,1352
"14460",481770005002,150,1133
"14461",481872103002,28,1620
"14462",481872103005,28,452
"14463",480559606001,8,1173
"14464",482090105001,28,2649
"14465",482090104002,79,3434
"14466",482090109052,35,2095
"14467",482090103031,28,1756
"14468",482090109025,35,1486
"14469",482090109064,79,2474
"14470",480559604002,79,2201
"14471",480559604001,79,1609
"14472",480559602002,28,1865
"14473",480559607002,8,596
"14474",480559607001,8,1051
"14475",480559601013,54,1625
"14476",484530017791,140,2144
"14477",484530017701,35,8161
"14478",484530017371,33,1215
"14479",484530017752,35,571
"14480",484530017743,79,1882
"14481",484530017762,35,1402
"14482",484530019142,33,1103
"14483",484530017471,79,3272
"14484",484530017133,35,1948
"14485",484530024072,79,765
"14486",484530017122,35,2505
"14487",484530024093,35,1253
"14488",484530024242,35,2782
"14489",484530017821,145,1543
"14490",484530024021,35,1106
"14491",484910204054,12,2099
"14492",484530013073,35,2197
"14493",484910204101,145,1041
"14494",484530012001,81,1122
"14495",484910204103,145,937
"14496",484530024274,54,2260
"14497",484530017062,145,1502
"14498",484530016054,33,940
"14499",484530012003,81,810
"14500",484530012002,81,3581
"14501",484530023083,35,1967
"14502",484530024302,54,122
"14503",484530002062,12,803
"14504",484530024133,54,1314
"14505",484530011001,81,4410
"14506",484530005001,12,946
"14507",484530002051,12,1548
"14508",484530005002,12,1079
"14509",484530015044,12,1774
"14510",484530023141,35,773
"14511",484910204112,133,1973
"14512",484530023143,54,859
"14513",484530008041,81,1151
"14514",484530023041,81,1303
"14515",484530009023,54,1117
"14516",484530003041,12,1186
"14517",484530008031,81,1133
"14518",484530018051,12,1540
"14519",484530018203,81,3220
"14520",484530008021,81,1386
"14521",484530024322,54,1067
"14522",484530018432,81,1368
"14523",484530018223,12,1707
"14524",484530018531,133,1780
"14525",484530018631,81,2263
"14526",484530018332,81,1283
"14527",484530018342,81,8450
"14528",484530018601,126,2196
"14529",484530018402,126,1256
"14530",484530022083,126,869
"14531",484530022085,126,1827
"14532",484530022071,68,2575
"14533",484910203122,145,3923
"14534",484910203283,133,2621
"14535",484910203211,140,1032
"14536",484910203281,145,3459
"14537",484910203192,145,4765
"14538",484910203161,145,2087
"14539",484910202044,94,773
"14540",484910205082,145,1114
"14541",484910203151,133,7144
"14542",484910205092,145,1523
"14543",484910205063,145,1923
"14544",484910205032,133,1417
"14545",484910206022,133,1050
"14546",484910215031,133,2621
"14547",484910215041,126,2208
"14548",484910201141,132,2471
"14549",484910214033,133,707
"14550",484910215053,126,2864
"14551",484910208033,132,1557
"14552",484530018551,81,2864
"14553",484910207031,81,2254
"14554",484910207034,81,3825
"14555",484910208062,132,4407
"14556",484530018553,126,5090
"14557",484910216013,57,3175
"14558",484910208051,132,2407
"14559",480990107021,51,703
"14560",480990106013,51,1057
"14561",480270231081,51,4340
"14562",480990105032,51,2521
"14563",480270232011,51,191
"14564",480270228013,116,1100
"14565",480270225013,51,927
"14566",480270224052,94,1442
"14567",480270221013,94,1272
"14568",480270224012,94,5146
"14569",480270219012,94,742
"14570",480270234032,57,1517
"14571",480990103001,34,1224
"14572",482211603013,76,1497
"14573",482211602052,76,3978
"14574",484250001001,31,3181
"14575",483671401023,139,1312
"14576",483671406022,31,4770
"14577",482211601002,31,1629
"14578",483671407043,76,2172
"14579",483671404032,139,1385
"14580",484971506011,124,2304
"14581",483379505002,124,481
"14582",483379505005,124,782
"14583",484971502004,124,2221
"14584",483379506001,139,1143
"14585",483379506002,124,846
"14586",483379502001,124,857
"14587",480610125041,7,3232
"14588",480610128003,7,1142
"14589",480610126134,7,1169
"14590",480610135002,45,1076
"14591",480610138021,7,920
"14592",480610134021,45,565
"14593",480610138023,7,1874
"14594",480610126091,7,3175
"14595",480610134023,7,703
"14596",480610133032,7,2940
"14597",480610144003,45,4805
"14598",480610132071,45,3220
"14599",483550054171,83,2075
"14600",483550054172,83,3099
"14601",483550035001,83,850
"14602",484090110004,108,2083
"14603",483550007001,69,1531
"14604",483550007002,83,1325
"14605",483550018012,83,663
"14606",483550018015,69,1184
"14607",483550016021,83,1050
"14608",483550016023,69,1745
"14609",483550019031,69,794
"14610",483550019032,69,468
"14611",483550064001,69,518
"14612",483550023043,69,1031
"14613",483550020014,69,1360
"14614",483550012002,69,1545
"14615",483550022003,69,1567
"14616",483550034013,69,1641
"14617",483550024002,69,1117
"14618",483550064002,69,1986
"14619",483550034011,83,1129
"14620",483550033042,83,2299
"14621",483550021021,69,1180
"14622",483550033032,69,644
"14623",483550025004,69,1003
"14624",483550024004,83,1661
"14625",483550054042,83,1617
"14626",483550027032,83,341
"14627",483550063001,83,345
"14628",483550032022,83,534
"14629",484090106021,108,2153
"14630",484090105002,108,1013
"14631",484090107002,108,2900
"14632",483919502004,93,781
"14633",480079501003,93,1662
"14634",484690014001,150,2532
"14635",484690013002,150,1068
"14636",481239703002,150,1442
"14637",481770004002,28,852
"14638",481770003002,28,1237
"14639",481770002001,150,1746
"14640",481770002003,28,2229
"14641",482850006003,67,837
"14642",480219506003,28,1524
"14643",481499704003,8,907
"14644",484530018543,68,2846
"14645",480219504002,28,2179
"14646",480219505023,68,986
"14647",484910210001,132,839
"14648",483319508002,126,910
"14649",480270216021,94,3256
"14650",480270216011,94,988
"14651",480270202012,51,5607
"14652",480270202022,116,2427
"14653",480270212031,94,2386
"14654",480270202023,116,1537
"14655",480270213013,94,2522
"14656",480270211002,94,1225
"14657",480270213033,94,970
"14658",480270210004,94,786
"14659",480270206001,57,846
"14660",480270208001,57,1021
"14661",480270204021,94,2805
